datetime,TVSWP1
2024-01-08 18:40:46,34.0
2024-01-08 18:41:16,33.900001525878906
2024-01-08 18:41:46,33.7599983215332
2024-01-08 18:42:16,33.70000076293945
2024-01-08 18:42:46,33.599998474121094
2024-01-08 18:43:16,33.79999923706055
2024-01-08 18:43:46,43.279998779296875
2024-01-08 18:44:16,47.189998626708984
2024-01-08 18:44:46,49.13999938964844
2024-01-08 18:45:16,49.70000076293945
2024-01-08 18:45:46,50.099998474121094
2024-01-08 18:46:16,50.599998474121094
2024-01-08 18:46:46,50.79999923706055
2024-01-08 18:47:16,51.20000076293945
2024-01-08 18:47:46,51.45000076293945
2024-01-08 18:48:16,51.599998474121094
2024-01-08 18:48:46,51.68000030517578
2024-01-08 18:49:16,51.70000076293945
2024-01-08 18:49:46,51.900001525878906
2024-01-08 18:50:16,52.20000076293945
2024-01-08 18:50:46,52.29999923706055
2024-01-08 18:51:16,52.099998474121094
2024-01-08 18:51:46,51.880001068115234
2024-01-08 18:52:16,51.61000061035156
2024-01-08 18:52:46,51.599998474121094
2024-01-08 18:53:16,51.599998474121094
2024-01-08 18:53:46,51.599998474121094
2024-01-08 18:54:16,51.599998474121094
2024-01-08 18:54:46,51.5
2024-01-08 18:55:16,51.38999938964844
2024-01-08 18:55:46,51.29999923706055
2024-01-08 18:56:16,51.36000061035156
2024-01-08 18:56:46,51.400001525878906
2024-01-08 18:57:16,51.400001525878906
2024-01-08 18:57:46,51.400001525878906
2024-01-08 18:58:16,51.29999923706055
2024-01-08 18:58:46,51.5
2024-01-08 18:59:16,51.540000915527344
2024-01-08 18:59:46,51.5
2024-01-08 19:00:16,51.5
2024-01-08 19:00:46,51.5
2024-01-08 19:01:16,51.5
2024-01-08 19:01:46,51.5
2024-01-08 19:02:16,51.599998474121094
2024-01-08 19:02:46,51.79999923706055
2024-01-08 19:03:16,51.900001525878906
2024-01-08 19:03:46,52.0
2024-01-08 19:04:16,52.0
2024-01-08 19:04:46,52.0
2024-01-08 19:05:16,52.15999984741211
2024-01-08 19:05:46,52.20000076293945
2024-01-08 19:06:16,52.20000076293945
2024-01-08 19:06:46,52.11000061035156
2024-01-08 19:07:16,52.20000076293945
2024-01-08 19:07:46,52.36000061035156
2024-01-08 19:08:16,52.599998474121094
2024-01-08 19:08:46,52.79999923706055
2024-01-08 19:09:16,53.0
2024-01-08 19:09:46,53.20000076293945
2024-01-08 19:10:16,53.400001525878906
2024-01-08 19:10:46,53.5
2024-01-08 19:11:16,53.619998931884766
2024-01-08 19:11:46,53.70000076293945
2024-01-08 19:12:16,53.79999923706055
2024-01-08 19:12:46,53.91999816894531
2024-01-08 19:13:16,53.900001525878906
2024-01-08 19:13:46,53.869998931884766
2024-01-08 19:14:16,53.900001525878906
2024-01-08 19:14:46,53.900001525878906
2024-01-08 19:15:16,53.88999938964844
2024-01-08 19:15:46,53.599998474121094
2024-01-08 19:16:16,53.5
2024-01-08 19:16:46,53.5
2024-01-08 19:17:16,53.400001525878906
2024-01-08 19:17:46,53.5
2024-01-08 19:18:16,53.59000015258789
2024-01-08 19:18:46,53.5
2024-01-08 19:19:16,53.56999969482422
2024-01-08 19:19:46,53.70000076293945
2024-01-08 19:20:16,53.70000076293945
2024-01-08 19:20:46,53.70000076293945
2024-01-08 19:21:16,53.79999923706055
2024-01-08 19:21:46,53.79999923706055
2024-01-08 19:22:16,53.79999923706055
2024-01-08 19:22:46,53.79999923706055
2024-01-08 19:23:16,53.900001525878906
2024-01-08 19:23:46,54.0
2024-01-08 19:24:16,54.099998474121094
2024-01-08 19:24:46,54.20000076293945
2024-01-08 19:25:16,54.20000076293945
2024-01-08 19:25:46,54.29999923706055
2024-01-08 19:26:16,54.400001525878906
2024-01-08 19:26:46,54.29999923706055
2024-01-08 19:27:16,54.400001525878906
2024-01-08 19:27:46,54.400001525878906
2024-01-08 19:28:16,54.400001525878906
2024-01-08 19:28:46,54.20000076293945
2024-01-08 19:29:16,54.20000076293945
2024-01-08 19:29:46,54.099998474121094
2024-01-08 19:30:16,54.0
2024-01-08 19:30:46,54.0
2024-01-08 19:31:16,54.099998474121094
2024-01-08 19:31:46,54.09000015258789
2024-01-08 19:32:16,54.0
2024-01-08 19:32:46,54.0
2024-01-08 19:33:16,53.900001525878906
2024-01-08 19:33:46,53.79999923706055
2024-01-08 19:34:16,53.79999923706055
2024-01-08 19:34:46,53.79999923706055
2024-01-08 19:35:16,53.79999923706055
2024-01-08 19:35:46,53.70000076293945
2024-01-08 19:36:16,53.79999923706055
2024-01-08 19:36:46,53.900001525878906
2024-01-08 19:37:16,53.900001525878906
2024-01-08 19:37:46,54.09000015258789
2024-01-08 19:38:16,54.099998474121094
2024-01-08 19:38:46,54.0
2024-01-08 19:39:16,54.099998474121094
2024-01-08 19:39:46,54.02000045776367
2024-01-08 19:40:16,54.0
2024-01-08 19:40:46,53.900001525878906
2024-01-08 19:41:16,53.900001525878906
2024-01-08 19:41:46,53.900001525878906
2024-01-08 19:42:16,53.97999954223633
2024-01-08 19:42:46,54.099998474121094
2024-01-08 19:43:16,54.0
2024-01-08 19:43:46,54.099998474121094
2024-01-08 19:44:16,54.20000076293945
2024-01-08 19:44:46,54.16999816894531
2024-01-08 19:45:16,54.099998474121094
2024-01-08 19:45:46,54.20000076293945
2024-01-08 19:46:16,54.119998931884766
2024-01-08 19:46:46,54.099998474121094
2024-01-08 19:47:16,54.099998474121094
2024-01-08 19:47:46,54.119998931884766
2024-01-08 19:48:16,54.099998474121094
2024-01-08 19:48:46,54.11000061035156
2024-01-08 19:49:16,54.29999923706055
2024-01-08 19:49:46,54.29999923706055
2024-01-08 19:50:16,54.400001525878906
2024-01-08 19:50:46,54.5
2024-01-08 19:51:16,54.5
2024-01-08 19:51:46,54.599998474121094
2024-01-08 19:52:16,54.70000076293945
2024-01-08 19:52:46,54.79999923706055
2024-01-08 19:53:16,54.79999923706055
2024-01-08 19:53:46,54.900001525878906
2024-01-08 19:54:16,54.900001525878906
2024-01-08 19:54:46,54.900001525878906
2024-01-08 19:55:16,54.849998474121094
2024-01-08 19:55:46,54.79999923706055
2024-01-08 19:56:16,54.79999923706055
2024-01-08 19:56:46,54.70000076293945
2024-01-08 19:57:16,54.79999923706055
2024-01-08 19:57:46,54.72999954223633
2024-01-08 19:58:16,54.75
2024-01-08 19:58:46,54.79999923706055
2024-01-08 19:59:16,54.79999923706055
2024-01-08 19:59:46,54.79999923706055
2024-01-08 20:00:16,54.79999923706055
2024-01-08 20:00:46,54.79999923706055
2024-01-08 20:01:16,54.70000076293945
2024-01-08 20:01:46,54.599998474121094
2024-01-08 20:02:16,54.5
2024-01-08 20:02:46,54.400001525878906
2024-01-08 20:03:16,54.38999938964844
2024-01-08 20:03:46,54.400001525878906
2024-01-08 20:04:16,54.29999923706055
2024-01-08 20:04:46,54.400001525878906
2024-01-08 20:05:16,54.5
2024-01-08 20:05:46,54.599998474121094
2024-01-08 20:06:16,54.70000076293945
2024-01-08 20:06:46,54.79999923706055
2024-01-08 20:07:16,54.900001525878906
2024-01-08 20:07:46,54.900001525878906
2024-01-08 20:08:16,55.09000015258789
2024-01-08 20:08:46,55.099998474121094
2024-01-08 20:09:16,55.06999969482422
2024-01-08 20:09:46,55.20000076293945
2024-01-08 20:10:16,55.20000076293945
2024-01-08 20:10:46,55.20000076293945
2024-01-08 20:11:16,55.29999923706055
2024-01-08 20:11:46,55.38999938964844
2024-01-08 20:12:16,55.400001525878906
2024-01-08 20:12:46,55.5
2024-01-08 20:13:16,55.5
2024-01-08 20:13:46,55.5
2024-01-08 20:14:16,55.400001525878906
2024-01-08 20:14:46,55.29999923706055
2024-01-08 20:15:16,55.2400016784668
2024-01-08 20:15:46,55.0
2024-01-08 20:16:16,54.900001525878906
2024-01-08 20:16:46,54.70000076293945
2024-01-08 20:17:16,54.5
2024-01-08 20:17:46,54.400001525878906
2024-01-08 20:18:16,54.400001525878906
2024-01-08 20:18:46,54.220001220703125
2024-01-08 20:19:16,54.099998474121094
2024-01-08 20:19:46,54.099998474121094
2024-01-08 20:20:16,54.0
2024-01-08 20:20:46,54.0
2024-01-08 20:21:16,54.0
2024-01-08 20:21:46,54.0
2024-01-08 20:22:16,53.900001525878906
2024-01-08 20:22:46,54.0
2024-01-08 20:23:16,54.0
2024-01-08 20:23:46,53.95000076293945
2024-01-08 20:24:16,53.97999954223633
2024-01-08 20:24:46,53.900001525878906
2024-01-08 20:25:16,53.900001525878906
2024-01-08 20:25:46,53.900001525878906
2024-01-08 20:26:16,53.900001525878906
2024-01-08 20:26:46,53.959999084472656
2024-01-08 20:27:16,54.0
2024-01-08 20:27:46,54.099998474121094
2024-01-08 20:28:16,54.099998474121094
2024-01-08 20:28:46,54.099998474121094
2024-01-08 20:29:16,54.099998474121094
2024-01-08 20:29:46,54.029998779296875
2024-01-08 20:30:16,54.08000183105469
2024-01-08 20:30:46,54.11000061035156
2024-01-08 20:31:16,54.099998474121094
2024-01-08 20:31:46,54.13999938964844
2024-01-08 20:32:16,54.20000076293945
2024-01-08 20:32:46,54.20000076293945
2024-01-08 20:33:16,54.099998474121094
2024-01-08 20:33:46,54.189998626708984
2024-01-08 20:34:16,54.099998474121094
2024-01-08 20:34:46,54.099998474121094
2024-01-08 20:35:16,54.20000076293945
2024-01-08 20:35:46,54.099998474121094
2024-01-08 20:36:16,54.099998474121094
2024-01-08 20:36:46,54.20000076293945
2024-01-08 20:37:16,54.20000076293945
2024-01-08 20:37:46,54.150001525878906
2024-01-08 20:38:16,54.20000076293945
2024-01-08 20:38:46,54.20000076293945
2024-01-08 20:39:16,54.20000076293945
2024-01-08 20:39:46,54.209999084472656
2024-01-08 20:40:16,54.29999923706055
2024-01-08 20:40:46,54.29999923706055
2024-01-08 20:41:16,54.400001525878906
2024-01-08 20:41:46,54.400001525878906
2024-01-08 20:42:16,54.400001525878906
2024-01-08 20:42:46,54.5
2024-01-08 20:43:16,54.599998474121094
2024-01-08 20:43:46,54.5
2024-01-08 20:44:16,54.5
2024-01-08 20:44:46,54.4900016784668
2024-01-08 20:45:16,54.29999923706055
2024-01-08 20:45:46,54.29999923706055
2024-01-08 20:46:16,54.36000061035156
2024-01-08 20:46:46,54.400001525878906
2024-01-08 20:47:16,54.400001525878906
2024-01-08 20:47:46,54.400001525878906
2024-01-08 20:48:16,54.38999938964844
2024-01-08 20:48:46,54.400001525878906
2024-01-08 20:49:16,54.400001525878906
2024-01-08 20:49:46,54.400001525878906
2024-01-08 20:50:16,54.400001525878906
2024-01-08 20:50:46,54.400001525878906
2024-01-08 20:51:16,54.29999923706055
2024-01-08 20:51:46,54.20000076293945
2024-01-08 20:52:16,54.0
2024-01-08 20:52:46,53.81999969482422
2024-01-08 20:53:16,53.5
2024-01-08 20:53:46,53.400001525878906
2024-01-08 20:54:16,53.2599983215332
2024-01-08 20:54:46,53.099998474121094
2024-01-08 20:55:16,53.099998474121094
2024-01-08 20:55:46,53.0
2024-01-08 20:56:16,52.900001525878906
2024-01-08 20:56:46,52.70000076293945
2024-01-08 20:57:16,52.5
2024-01-08 20:57:46,52.29999923706055
2024-01-08 20:58:16,52.20000076293945
2024-01-08 20:58:46,52.20000076293945
2024-01-08 20:59:16,52.0
2024-01-08 20:59:46,51.79999923706055
2024-01-08 21:00:16,51.599998474121094
2024-01-08 21:00:46,51.400001525878906
2024-01-08 21:01:16,51.220001220703125
2024-01-08 21:01:46,51.099998474121094
2024-01-08 21:02:16,50.900001525878906
2024-01-08 21:02:46,50.84000015258789
2024-01-08 21:03:16,50.900001525878906
2024-01-08 21:03:46,50.70000076293945
2024-01-08 21:04:16,50.79999923706055
2024-01-08 21:04:46,50.70000076293945
2024-01-08 21:05:16,50.70000076293945
2024-01-08 21:05:46,50.79999923706055
2024-01-08 21:06:16,50.79999923706055
2024-01-08 21:06:46,50.900001525878906
2024-01-08 21:07:16,51.0
2024-01-08 21:07:46,51.099998474121094
2024-01-08 21:08:16,51.20000076293945
2024-01-08 21:08:46,51.400001525878906
2024-01-08 21:09:16,51.470001220703125
2024-01-08 21:09:46,51.599998474121094
2024-01-08 21:10:16,51.70000076293945
2024-01-08 21:10:46,51.689998626708984
2024-01-08 21:11:16,51.709999084472656
2024-01-08 21:11:46,51.70000076293945
2024-01-08 21:12:16,51.70000076293945
2024-01-08 21:12:46,51.70000076293945
2024-01-08 21:13:16,51.70000076293945
2024-01-08 21:13:46,51.599998474121094
2024-01-08 21:14:16,51.650001525878906
2024-01-08 21:14:46,51.599998474121094
2024-01-08 21:15:16,51.599998474121094
2024-01-08 21:15:46,51.599998474121094
2024-01-08 21:16:16,51.5099983215332
2024-01-08 21:16:46,51.599998474121094
2024-01-08 21:17:16,51.70000076293945
2024-01-08 21:17:46,51.630001068115234
2024-01-08 21:18:16,51.70000076293945
2024-01-08 21:18:46,51.79999923706055
2024-01-08 21:19:16,51.79999923706055
2024-01-08 21:19:46,51.900001525878906
2024-01-08 21:20:16,52.0
2024-01-08 21:20:46,52.08000183105469
2024-01-08 21:21:16,52.099998474121094
2024-01-08 21:21:46,52.11000061035156
2024-01-08 21:22:16,52.08000183105469
2024-01-08 21:22:46,52.099998474121094
2024-01-08 21:23:16,52.099998474121094
2024-01-08 21:23:46,52.099998474121094
2024-01-08 21:24:16,52.20000076293945
2024-01-08 21:24:46,52.20000076293945
2024-01-08 21:25:16,52.20000076293945
2024-01-08 21:25:46,52.20000076293945
2024-01-08 21:26:16,52.20000076293945
2024-01-08 21:26:46,52.20000076293945
2024-01-08 21:27:16,52.290000915527344
2024-01-08 21:27:46,52.29999923706055
2024-01-08 21:28:16,52.400001525878906
2024-01-08 21:28:46,52.400001525878906
2024-01-08 21:29:16,52.5
2024-01-08 21:29:46,52.599998474121094
2024-01-08 21:30:16,52.79999923706055
2024-01-08 21:30:46,52.709999084472656
2024-01-08 21:31:16,52.599998474121094
2024-01-08 21:31:46,52.68000030517578
2024-01-08 21:32:16,52.70000076293945
2024-01-08 21:32:46,52.70000076293945
2024-01-08 21:33:16,52.79999923706055
2024-01-08 21:33:46,52.79999923706055
2024-01-08 21:34:16,52.79999923706055
2024-01-08 21:34:46,52.70000076293945
2024-01-08 21:35:16,52.599998474121094
2024-01-08 21:35:46,52.790000915527344
2024-01-08 21:36:16,52.900001525878906
2024-01-08 21:36:46,53.04999923706055
2024-01-08 21:37:16,53.29999923706055
2024-01-08 21:37:46,53.5
2024-01-08 21:38:16,53.5
2024-01-08 21:38:46,53.70000076293945
2024-01-08 21:39:16,53.900001525878906
2024-01-08 21:39:46,54.0
2024-01-08 21:40:16,54.16999816894531
2024-01-08 21:40:46,54.20000076293945
2024-01-08 21:41:16,54.29999923706055
2024-01-08 21:41:46,54.47999954223633
2024-01-08 21:42:16,54.54999923706055
2024-01-08 21:42:46,54.599998474121094
2024-01-08 21:43:16,54.70000076293945
2024-01-08 21:43:46,54.900001525878906
2024-01-08 21:44:16,54.79999923706055
2024-01-08 21:44:46,54.86000061035156
2024-01-08 21:45:16,54.939998626708984
2024-01-08 21:45:46,55.0
2024-01-08 21:46:16,55.02000045776367
2024-01-08 21:46:46,55.20000076293945
2024-01-08 21:47:16,55.29999923706055
2024-01-08 21:47:46,55.209999084472656
2024-01-08 21:48:16,55.29999923706055
2024-01-08 21:48:46,55.29999923706055
2024-01-08 21:49:16,55.29999923706055
2024-01-08 21:49:46,55.310001373291016
2024-01-08 21:50:16,55.29999923706055
2024-01-08 21:50:46,55.29999923706055
2024-01-08 21:51:16,55.29999923706055
2024-01-08 21:51:46,55.20000076293945
2024-01-08 21:52:16,55.099998474121094
2024-01-08 21:52:46,55.0
2024-01-08 21:53:16,54.79999923706055
2024-01-08 21:53:46,54.77000045776367
2024-01-08 21:54:16,54.720001220703125
2024-01-08 21:54:46,54.79999923706055
2024-01-08 21:55:16,54.79999923706055
2024-01-08 21:55:46,54.79999923706055
2024-01-08 21:56:16,54.900001525878906
2024-01-08 21:56:46,54.900001525878906
2024-01-08 21:57:16,55.0
2024-01-08 21:57:46,55.0
2024-01-08 21:58:16,55.0
2024-01-08 21:58:46,55.08000183105469
2024-01-08 21:59:16,55.099998474121094
2024-01-08 21:59:46,55.0
2024-01-08 22:00:16,55.0
2024-01-08 22:00:46,54.88999938964844
2024-01-08 22:01:16,53.790000915527344
2024-01-08 22:01:46,52.29999923706055
2024-01-08 22:02:16,51.79999923706055
2024-01-08 22:02:46,51.5
2024-01-08 22:03:16,51.29999923706055
2024-01-08 22:03:46,51.099998474121094
2024-01-08 22:04:16,50.9900016784668
2024-01-08 22:04:46,50.86000061035156
2024-01-08 22:05:16,50.70000076293945
2024-01-08 22:05:46,50.68000030517578
2024-01-08 22:06:16,50.5
2024-01-08 22:06:46,50.400001525878906
2024-01-08 22:07:16,50.29999923706055
2024-01-08 22:07:46,50.20000076293945
2024-01-08 22:08:16,50.099998474121094
2024-01-08 22:08:46,50.0
2024-01-08 22:09:16,49.900001525878906
2024-01-08 22:09:46,49.79999923706055
2024-01-08 22:10:16,49.650001525878906
2024-01-08 22:10:46,49.599998474121094
2024-01-08 22:11:16,49.5
2024-01-08 22:11:46,49.31999969482422
2024-01-08 22:12:16,49.29999923706055
2024-01-08 22:12:46,49.099998474121094
2024-01-08 22:13:16,49.0
2024-01-08 22:13:46,48.900001525878906
2024-01-08 22:14:16,48.79999923706055
2024-01-08 22:14:46,48.70000076293945
2024-01-08 22:15:16,48.599998474121094
2024-01-08 22:15:46,48.5
2024-01-08 22:16:16,48.43000030517578
2024-01-08 22:16:46,48.400001525878906
2024-01-08 22:17:16,48.400001525878906
2024-01-08 22:17:46,48.29999923706055
2024-01-08 22:18:16,48.29999923706055
2024-01-08 22:18:46,48.20000076293945
2024-01-08 22:19:16,48.099998474121094
2024-01-08 22:19:46,48.0
2024-01-08 22:20:16,47.900001525878906
2024-01-08 22:20:46,47.810001373291016
2024-01-08 22:21:16,47.70000076293945
2024-01-08 22:21:46,47.599998474121094
2024-01-08 22:22:16,47.5
2024-01-08 22:22:46,47.400001525878906
2024-01-08 22:23:16,47.20000076293945
2024-01-08 22:23:46,47.11000061035156
2024-01-08 22:24:16,47.060001373291016
2024-01-08 22:24:46,46.900001525878906
2024-01-08 22:25:16,46.79999923706055
2024-01-08 22:25:46,46.70000076293945
2024-01-08 22:26:16,46.61000061035156
2024-01-08 22:26:46,46.5
2024-01-08 22:27:16,46.400001525878906
2024-01-08 22:27:46,46.29999923706055
2024-01-08 22:28:16,46.20000076293945
2024-01-08 22:28:46,46.099998474121094
2024-01-08 22:29:16,46.0
2024-01-08 22:29:46,45.900001525878906
2024-01-08 22:30:16,45.7400016784668
2024-01-08 22:30:46,45.70000076293945
2024-01-08 22:31:16,45.599998474121094
2024-01-08 22:31:46,45.59000015258789
2024-01-08 22:32:16,45.5
2024-01-08 22:32:46,45.400001525878906
2024-01-08 22:33:16,45.5
2024-01-08 22:33:46,45.400001525878906
2024-01-08 22:34:16,45.310001373291016
2024-01-08 22:34:46,45.29999923706055
2024-01-08 22:35:16,45.20000076293945
2024-01-08 22:35:46,45.099998474121094
2024-01-08 22:36:16,45.0
2024-01-08 22:36:46,44.900001525878906
2024-01-08 22:37:16,44.79999923706055
2024-01-08 22:37:46,44.79999923706055
2024-01-08 22:38:16,44.70000076293945
2024-01-08 22:38:46,44.599998474121094
2024-01-08 22:39:16,44.58000183105469
2024-01-08 22:39:46,44.5
2024-01-08 22:40:16,44.400001525878906
2024-01-08 22:40:46,44.38999938964844
2024-01-08 22:41:16,44.29999923706055
2024-01-08 22:41:46,44.20000076293945
2024-01-08 22:42:17,44.099998474121094
2024-01-08 22:42:46,44.099998474121094
2024-01-08 22:43:16,44.0
2024-01-08 22:43:46,44.0
2024-01-08 22:44:16,43.900001525878906
2024-01-08 22:44:46,43.79999923706055
2024-01-08 22:45:16,43.720001220703125
2024-01-08 22:45:46,43.599998474121094
2024-01-08 22:46:16,43.599998474121094
2024-01-08 22:46:46,43.459999084472656
2024-01-08 22:47:16,43.400001525878906
2024-01-08 22:47:46,43.29999923706055
2024-01-08 22:48:16,43.29999923706055
2024-01-08 22:48:46,43.29999923706055
2024-01-08 22:49:16,43.279998779296875
2024-01-08 22:49:46,43.20000076293945
2024-01-08 22:50:16,43.20000076293945
2024-01-08 22:50:46,43.20000076293945
2024-01-08 22:51:16,43.099998474121094
2024-01-08 22:51:46,43.0
2024-01-08 22:52:16,42.900001525878906
2024-01-08 22:52:46,42.900001525878906
2024-01-08 22:53:16,42.900001525878906
2024-01-08 22:53:46,42.79999923706055
2024-01-08 22:54:16,42.79999923706055
2024-01-08 22:54:46,42.61000061035156
2024-01-08 22:55:16,42.560001373291016
2024-01-08 22:55:46,42.400001525878906
2024-01-08 22:56:16,42.29999923706055
2024-01-08 22:56:46,42.20000076293945
2024-01-08 22:57:16,42.0
2024-01-08 22:57:46,41.900001525878906
2024-01-08 22:58:16,41.79999923706055
2024-01-08 22:58:46,41.70000076293945
2024-01-08 22:59:16,41.5
2024-01-08 22:59:46,41.400001525878906
2024-01-08 23:00:16,41.400001525878906
2024-01-08 23:00:46,41.31999969482422
2024-01-08 23:01:16,41.400001525878906
2024-01-08 23:01:46,41.599998474121094
2024-01-08 23:02:16,41.70000076293945
2024-01-08 23:02:46,41.79999923706055
2024-01-08 23:03:16,41.79999923706055
2024-01-08 23:03:46,41.79999923706055
2024-01-08 23:04:16,41.79999923706055
2024-01-08 23:04:47,41.79999923706055
2024-01-08 23:05:16,41.790000915527344
2024-01-08 23:05:46,41.70000076293945
2024-01-08 23:06:17,41.599998474121094
2024-01-08 23:06:46,41.540000915527344
2024-01-08 23:07:16,41.5
2024-01-08 23:07:46,41.400001525878906
2024-01-08 23:08:16,41.29999923706055
2024-01-08 23:08:46,41.20000076293945
2024-01-08 23:09:16,41.099998474121094
2024-01-08 23:09:46,41.0
2024-01-08 23:10:16,40.869998931884766
2024-01-08 23:10:46,40.70000076293945
2024-01-08 23:11:16,40.599998474121094
2024-01-08 23:11:46,40.4900016784668
2024-01-08 23:12:16,40.349998474121094
2024-01-08 23:12:46,40.20000076293945
2024-01-08 23:13:16,40.099998474121094
2024-01-08 23:13:46,40.0
2024-01-08 23:14:16,39.900001525878906
2024-01-08 23:14:46,39.79999923706055
2024-01-08 23:15:16,39.70000076293945
2024-01-08 23:15:46,39.599998474121094
2024-01-08 23:16:16,39.5
2024-01-08 23:16:46,39.400001525878906
